1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/0/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/0/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	class_stats_general_stats_total_drop_bytes
1232,	0,	class_stats_general_stats_total_drop_packets
1232,	0,	class_stats_general_stats_total_drop_rate
1232,	0,	class_stats_general_stats_total_transmit_rate
1232,	35675417450472,	class_stats_general_stats_transmit_bytes
1232,	23974569300,	lass_stats_general_stats_transmit_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	HundredGigE0/0/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	0,	class_stats_general_stats_total_drop_bytes
1232,	0,	class_stats_general_stats_total_drop_packets
1232,	0,	class_stats_general_stats_total_drop_rate
1232,	0,	class_stats_general_stats_total_transmit_rate
1232,	4778222361666,	class_stats_general_stats_transmit_bytes
1232,	3172300074,	lass_stats_general_stats_transmit_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/0/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	class-default,	class_stats_class_name
1232,	0,	class_stats_general_stats_total_drop_bytes
1232,	0,	class_stats_general_stats_total_drop_packets
1232,	0,	class_stats_general_stats_total_drop_rate
1232,	93898757,	class_stats_general_stats_total_transmit_rate
1232,	3102158701582881,	class_stats_general_stats_transmit_bytes
1232,	2166616530117,	lass_stats_general_stats_transmit_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/0/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	class-default,	class_stats_class_name
1232,	0,	class_stats_general_stats_total_drop_bytes
1232,	0,	class_stats_general_stats_total_drop_packets
1232,	0,	class_stats_general_stats_total_drop_rate
1232,	91164885,	class_stats_general_stats_total_transmit_rate
1232,	3097707318006437,	class_stats_general_stats_transmit_bytes
1232,	2185616737087,	lass_stats_general_stats_transmit_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	class-default,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/0/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	best-effort-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/0/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	class-default,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	premium-new,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/0/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	lass_stats_queue_stats_array_conform_bytes
1232,	0,	class_stats_queue_stats_array_conform_packets
1232,	0,	class_stats_queue_stats_array_exceed_bytes
1232,	0,	class_stats_queue_stats_array_exceed_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	0,	class_stats_queue_stats_array_random_drop_bytes
1232,	0,	class_stats_queue_stats_array_random_drop_packets
1232,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1232,	0,	class_stats_queue_stats_array_tail_drop_packets
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	0,	class_stats_general_stats_total_drop_bytes
1232,	0,	class_stats_general_stats_total_drop_packets
1232,	0,	class_stats_general_stats_total_drop_rate
1232,	0,	class_stats_general_stats_total_transmit_rate
1232,	32026591888264,	class_stats_general_stats_transmit_bytes
1232,	21547972308,	lass_stats_general_stats_transmit_packets
1232,	,	class_stats_queue_stats_array_queue_average_length_unit
1232,	HundredGigE0/1/0/22,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1232,	dr02,	Producer
1232,	network-control-new,	class_stats_class_name
1232,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1232,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1232,	4294967295,	class_stats_queue_stats_array_queue_id
1232,	HundredGigE0/1/0/23,	interface_name
1232,	Ingress_policy-new,	policy_name
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1232,	1232.53,	relativeTimeInSec
1232,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
